Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-04-20,502,06:01:00,Monday,Queen and Connaught,Late Leaving Garage,12,24,E/B,4116
2015-04-20,512,06:08:00,Monday,St. Clair/Bathurst,Held By,5,9,E/B,4149
2015-04-20,506,06:08:00,Monday,Gerrard and Coxwell,Late Leaving Garage,2,5,W/B,4158
2015-04-20,506,06:10:00,Monday,Gerrard and Coxwell,Late Leaving Garage,4,8,E/B,4166
2015-04-20,512,06:11:00,Monday,St. Clair/Bathurst,Held By,2,5,W/B,4125
2015-04-20,506,06:13:00,Monday,Gerrard and Coxwell,Late Leaving Garage,8,11,E/B,4107
2015-04-20,506,06:17:00,Monday,Gerrard and Coxwell,Late Leaving Garage,1,5,W/B,4123
2015-04-20,512,06:27:00,Monday,St. Clair/Bathurst,Mechanical,4,6,W/B,4076
2015-04-20,512,06:27:00,Monday,St. clair/Bathurst,Mechanical,2,5,E/B,4195
2015-04-20,501,06:31:00,Monday,Humber Loop,Late Leaving Garage,5,10,E/B,4225
2015-04-20,501,06:34:00,Monday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4160
2015-04-20,501,06:38:00,Monday,Queen at Greenwood,Investigation,23,29,W/B,4207
2015-04-20,503,06:41:00,Monday,Queen/Greenwood,Investigation,0,26,W/B,4144
2015-04-20,512,06:42:00,Monday,St. Clair/Bathurst,Held By,2,5,E/B,4179
2015-04-20,501,06:43:00,Monday,Humber Loop,Mechanical,5,10,E/B,4133
2015-04-20,502,06:44:00,Monday,Queen/Coxwell,Investigation,12,36,W/B,4090
2015-04-20,505,06:47:00,Monday,Dundas West Station,Mechanical,5,10,W/B,4088
2015-04-20,504,06:51:00,Monday,Dundas West Stn,Mechanical,2,4,W/B,7955
2015-04-20,504,06:58:00,Monday,Broadview and Queen,Late Leaving Garage,2,4,E/B,4013
2015-04-20,504,07:02:00,Monday,Queen and Broadview,Mechanical,2,4,W/B,4155
2015-04-20,505,07:10:00,Monday,Dundas and Broadview,Mechanical,5,10,E/B,4120
2015-04-20,512,07:13:00,Monday,St. Clair/Bathurst,General Delay,0,0,E/B,4143
2015-04-20,505,07:20:00,Monday,Dundas and Bloor,Held By,8,13,B/W,4089
2015-04-20,504,07:36:00,Monday,Queen and Roncesvalles,Late Leaving Garage,2,4,E/B,4087
2015-04-20,510,07:36:00,Monday,Bay and Bloor,Mechanical,2,4,W/B,7856
2015-04-20,511,08:14:00,Monday,QUEENS QUAY,Mechanical,2,4,S/B,1544
2015-04-20,512,08:16:00,Monday,SCW Stn,Mechanical,3,6,E/B,4191
2015-04-20,511,08:30:00,Monday,Fleet and Bastion,Held By,12,18,N/B,4176
2015-04-20,506,08:50:00,Monday,Upper Gerrard and Jones.,Investigation,22,27,E/B,4123
2015-04-20,510,09:21:00,Monday,Queens Quay and Spadina,Mechanical,2,4,N/B,1562
2015-04-20,512,09:39:00,Monday,SCW Stn,Mechanical,3,6,W/B,4095
2015-04-20,504,09:46:00,Monday,Queen at Roncesvalles,Mechanical,18,22,W/B,4151
2015-04-20,505,09:59:00,Monday,Broadview and Dundas,Investigation,7,14,W/B,4119
2015-04-20,511,10:42:00,Monday,Bathurst Station,Mechanical,6,12,S/B,4227
2015-04-20,504,14:29:00,Monday,Queen and Dufferin,Mechanical,4,8,W/B,4069
2015-04-20,506,14:34:00,Monday,Dundas and Ossington,Investigation,14,19,W/B,4023
2015-04-20,505,14:36:00,Monday,Dundas and Ossington,Held By,13,20,W/B,4001
2015-04-20,504,14:48:00,Monday,Queen and Spadina,Mechanical,6,10,E/B,4126
2015-04-20,502,14:50:00,Monday,Queen and Saulter,Mechanical,38,54,E/B,4116
2015-04-20,501,14:50:00,Monday,Queen St. E. at Saulter.,Held By,32,42,E/B,4090
2015-04-20,510,15:57:00,Monday,Spadina Stn,Mechanical,3,6,N/B,7744
2015-04-20,503,16:53:00,Monday,Wellington and Yonge,Mechanical,12,24,W/B,4013
2015-04-20,505,17:42:00,Monday,Dundas and Parliament,Mechanical,7,14,E/B,4075
2015-04-20,512,17:49:00,Monday,St Clair West Stn,Mechanical,4,7,W/B,4133
2015-04-20,501,18:03:00,Monday,Queen and Connaught,Mechanical,6,12,E/B,4225
2015-04-20,501,18:14:00,Monday,Queen St. E. at Parliament.,Held By,17,25,W/B,4127
2015-04-20,511,18:15:00,Monday,Harbord to Bathurst Stn,Mechanical,15,20,N/B,4237
2015-04-20,510,18:20:00,Monday,Queens Quay,Utilized Off Route,3,6,N/B,7689
2015-04-20,509,18:25:00,Monday,Exhibition Loop to Union Stn,Utilized Off Route,5,10,E/B,4173
2015-04-20,509,18:30:00,Monday,Exhibition Loop to Union,Mechanical,5,10,E/B,4130
2015-04-20,505,19:34:00,Monday,Dundas and Parliament,Investigation,7,14,W/B,4047
2015-04-20,506,20:52:00,Monday,dufferin # collage,Investigation,8,16,W/B,4013
2015-04-20,501,21:22:00,Monday,Queen St. West and Yonge St.,Investigation,0,0,E/B,4242
2015-04-20,510,21:38:00,Monday,Spadina Stn,Investigation,3,6,S/B,1004
2015-04-20,501,23:05:00,Monday,The Queensway and Ellis Ave.,Mechanical,9,18,W/B,4232
2015-04-20,511,23:12:00,Monday,dundas & bathurst,Diversion,26,32,S/B,4174
2015-04-20,501,23:12:00,Monday,Queen St. East and Broadview Ave.,Diversion,9,18,E/B,4212
2015-04-20,501,23:46:00,Monday,Humber Loop,Mechanical,9,18,E/B,4219
2015-04-21,505,05:17:00,Tuesday,Broadview and Dundas,Mechanical,8,16,eb,4177
2015-04-21,501,05:35:00,Tuesday,Queen and Connaught,Mechanical,8,13,eb,4245
2015-04-21,506,05:39:00,Tuesday,Coxwell and Gerrard,Mechanical,3,6,eb,4129
2015-04-21,506,06:05:00,Tuesday,High Park Loop,Emergency Services,12,21,E/B,4199
2015-04-21,501,06:17:00,Tuesday,Roncesvalle carhouse,Mechanical,5,10,W/B,4239
2015-04-21,511,06:17:00,Tuesday,Fleet ST at Bathurst,Mechanical,4,8,N/B,4237
2015-04-21,509,06:37:00,Tuesday,crawford and king,Held By,4,8,E/B,4406
2015-04-21,504,06:42:00,Tuesday,King at Shaw,Diversion,4,8,E/B,4151
2015-04-21,511,06:42:00,Tuesday,King st at Strachan,Held By,4,8,E/B,4178
2015-04-21,504,07:02:00,Tuesday,Church and Queen,Investigation,4,8,(Ref,4197
2015-04-21,502,07:02:00,Tuesday,Queen/Church,Investigation,44,56,W/B,4001
2015-04-21,501,07:04:00,Tuesday,Queen and Church,Diversion,96,101,E/B,4227
2015-04-21,501,07:04:00,Tuesday,Queen and Church,Diversion,42,47,W/B,4020
2015-04-21,504,08:00:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,4093
2015-04-21,510,08:08:00,Tuesday,SPADINA STATION,Mechanical,2,4,S/B,7835
2015-04-21,511,08:14:00,Tuesday,CNE LOOP,Mechanical,4,8,N/B,4205
2015-04-21,506,08:38:00,Tuesday,Carlton at Jarvis,Held By,4,8,E/B,4156
2015-04-21,512,08:42:00,Tuesday,St. Clair Stn,Mechanical,2,5,W/B,4198
2015-04-21,511,09:30:00,Tuesday,BATHURST and HARBORD,General Delay,10,5,B/W,
2015-04-21,505,09:45:00,Tuesday,Dundas West Station,Investigation,0,0,E/B,4089
2015-04-21,512,09:47:00,Tuesday,Queen/Connaught,Investigation,12,24,W/B,4072
2015-04-21,501,09:52:00,Tuesday,MCCaul loop,Mechanical,5,10,E/B,4242
2015-04-21,501,11:20:00,Tuesday,Queen at Tecumseth,Mechanical,5,10,E/B,4223
2015-04-21,504,12:30:00,Tuesday,Queen and Broadviw,Held By,10,14,B/W,4068
2015-04-21,510,13:20:00,Tuesday,SPADINA STATION,Mechanical,2,4,S/B,7712
2015-04-21,501,14:26:00,Tuesday,Queen St. W. at Dunn Ave.,Emergency Services,57,63,B/W,4216
2015-04-21,509,14:46:00,Tuesday,"Spadina Loop, and Queen's Quay.",Held By,3,6,E/B,4405
2015-04-21,502,15:41:00,Tuesday,RUSSELL YARD,Mechanical,8,20,E/B,4118
2015-04-21,504,16:13:00,Tuesday,King and Jafferson,Mechanical,17,19,W/B,4048
2015-04-21,512,16:17:00,Tuesday,WALMER and ST CLAIR,Investigation,25,29,W/B,4029
2015-04-21,511,16:29:00,Tuesday,Bathurst Stn,Mechanical,4,9,N/B,4083
2015-04-21,501,16:29:00,Tuesday,Queen St. E. at Yonge.,Investigation,28,39,W/B,4200
2015-04-21,504,16:56:00,Tuesday,Broadview and Danforth,Investigation,10,14,W/B,4082
2015-04-21,505,18:17:00,Tuesday,Brock and dundas,Mechanical,7,14,W/B,4064
2015-04-21,504,18:25:00,Tuesday,Roncy and Queen,Mechanical,4,8,E/B,4151
2015-04-21,509,19:26:00,Tuesday,Bastion and Lakeshore,Investigation,3,6,E/B,4125
2015-04-21,504,23:56:00,Tuesday,Roncy and queen,Mechanical,8,16,W/B,4070
2015-04-22,502,05:04:00,Wednesday,Kingston/Dundas,Investigation,105,0,E/B,4120
2015-04-22,506,05:27:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,12,18,E/B,4014
2015-04-22,501,05:51:00,Wednesday,Long branch loop,Mechanical,10,20,E/B,4205
2015-04-22,504,05:53:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4180
2015-04-22,512,05:56:00,Wednesday,Roncesville Yard,Late Leaving Garage,3,5,E/B,4167
2015-04-22,512,05:59:00,Wednesday,St. Clair and Yonge,Late Leaving Garage,1,3,W/B,4080
2015-04-22,501,06:00:00,Wednesday,yonge and queen,Mechanical,11,18,E/B,4228
2015-04-22,506,06:08:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,2,5,W/B,4038
2015-04-22,503,06:13:00,Wednesday,Kingston Rd/Dundas,Investigation,36,0,E/B,4045
2015-04-22,506,06:13:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,4,7,E/B,4166
2015-04-22,504,06:52:00,Wednesday,Queen and Roncesvalles,Mechanical,4,8,W/B,4148
2015-04-22,501,06:58:00,Wednesday,Queen and church,Mechanical,5,10,E/B,4216
2015-04-22,504,07:13:00,Wednesday,King @ Wilson Pk,Held By,10,14,E/B,4012
2015-04-22,504,08:41:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,4086
2015-04-22,512,09:05:00,Wednesday,St Clair/Lansdowne,General Delay,0,0,E/B,4046
2015-04-22,506,09:21:00,Wednesday,Dufferin and College,Mechanical,7,13,E/B,4051
2015-04-22,504,09:24:00,Wednesday,Broadview and Dundas,Investigation,27,29,W/B,4163
2015-04-22,511,09:30:00,Wednesday,511 Bathurst,General Delay,10,5,B/W,
2015-04-22,505,09:31:00,Wednesday,Broadview and Gerrard,Diversion,20,27,W/B,4105
2015-04-22,505,11:05:00,Wednesday,Dundas and Parliament,Mechanical,7,14,W/B,4160
2015-04-22,505,11:32:00,Wednesday,Dundas West Station,Mechanical,2,9,E/B,4180
2015-04-22,501,12:30:00,Wednesday,Queen St. E. at Broadview.,Held By,10,6,B/W,4200
2015-04-22,512,13:55:00,Wednesday,Roncesvalles carhouse,Mechanical,3,7,W/B,4078
2015-04-22,505,14:02:00,Wednesday,Dundas west stn.,Mechanical,7,14,E/B,4025
2015-04-22,501,14:07:00,Wednesday,Queen and Connaught,Held By,14,20,W/B,4229
2015-04-22,510,14:09:00,Wednesday,Dundas & Spadina,Investigation,2,4,S/B,7835
2015-04-22,512,14:11:00,Wednesday,St Clair station,Mechanical,4,9,W/B,4129
2015-04-22,512,14:47:00,Wednesday,Bathurst at Helena,Held By,3,6,E/B,4175
2015-04-22,502,14:55:00,Wednesday,Mccaul at Stephenie,Held By,17,29,W/B,4081
2015-04-22,512,15:27:00,Wednesday,St Clair at Winona,Mechanical,8,14,W/B,4193
2015-04-22,511,15:32:00,Wednesday,Bathurst Stn,Mechanical,5,10,N/B,4061
2015-04-22,512,16:47:00,Wednesday,St Clair at Bathurst,Mechanical,3,6,W/B,4188
2015-04-22,502,17:54:00,Wednesday,Mccaul Loop,Mechanical,12,24,E/B,4120
2015-04-22,511,17:57:00,Wednesday,Bathurst Stn,Mechanical,5,10,S/B,4084
2015-04-22,510,18:14:00,Wednesday,Spadina Stn,Mechanical,3,6,S/B,7835
2015-04-22,504,20:21:00,Wednesday,Bay and king,Mechanical,5,10,E/B,4087
2015-04-22,501,21:05:00,Wednesday,Sunnyside Loop,Utilized Off Route,5,11,E/B,4181
2015-04-23,504,05:36:00,Thursday,Queen and Roncesvalles,Mechanical,6,12,W/B,4181
2015-04-23,504,05:46:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,6,12,W/B,4086
2015-04-23,512,06:01:00,Thursday,Bathurst/St. Clair,Mechanical,4,6,W/B,4175
2015-04-23,512,06:01:00,Thursday,Bathurst/St. clair,Mechanical,6,8,E/B,4192
2015-04-23,506,06:08:00,Thursday,Gerrard and Coxwell,Late Leaving Garage,2,5,W/B,4087
2015-04-23,506,06:14:00,Thursday,Coxwell to Victoria,Late Leaving Garage,3,6,E/B,4165
2015-04-23,501,06:31:00,Thursday,Roncesvalle yard,Held By,5,10,W/B,4247
2015-04-23,501,06:34:00,Thursday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4220
2015-04-23,512,08:23:00,Thursday,St. Clair/Lansdowne,General Delay,0,0,E/B,4188
2015-04-23,510,08:40:00,Thursday,Harbord & Bathurst,Investigation,3,6,S/B,7833
2015-04-23,501,09:48:00,Thursday,Parliament and Queen,Mechanical,5,10,W/B,4203
2015-04-23,501,10:00:00,Thursday,LB Loop,Mechanical,10,20,W/B,4223
2015-04-23,502,11:00:00,Thursday,Queen/Ontario,Mechanical,12,24,E/B,4120
2015-04-23,511,11:05:00,Thursday,Bathurst @ Queen,Investigation,6,12,S/B,4111
2015-04-23,506,11:09:00,Thursday,Coxwell and Gerrard,Mechanical,5,10,E/B,4032
2015-04-23,506,11:10:00,Thursday,Coxwell and Gerrard,Mechanical,5,10,E/B,4145
2015-04-23,502,11:49:00,Thursday,Bingham loop,Mechanical,12,24,E/B,4124
2015-04-23,505,12:51:00,Thursday,Broadview and Dundas,Investigation,7,14,W/B,4015
2015-04-23,504,13:00:00,Thursday,Broadview and Danforth,Held By,168,172,B/W,4178
2015-04-23,511,13:15:00,Thursday,Bathurst @ King,Mechanical,6,12,S/B,4111
2015-04-23,504,13:36:00,Thursday,Roncy and queen,Mechanical,13,17,E/B,4019
2015-04-23,509,13:47:00,Thursday,CNE Loop,Utilized Off Route,4,8,E/B,4080
2015-04-23,504,15:50:00,Thursday,King and bathurst,Mechanical,14,16,E/B,4111
2015-04-23,501,17:20:00,Thursday,Queen and Connaught,Emergency Services,10,16,W/B,4209
2015-04-23,509,20:28:00,Thursday,Exhibition Loop,Mechanical,4,8,E/B,4185
2015-04-23,501,21:11:00,Thursday,Queen St. West and Bathurst St.,Mechanical,6,11,W/B,4247
2015-04-23,501,22:00:00,Thursday,Queen St. East and Kingston Rd,Mechanical,5,11,E/B,4229
2015-04-23,509,23:06:00,Thursday,Queen's Quay and York St.,Investigation,15,21,E/B,4400
2015-04-24,501,05:25:00,Friday,Roncesvalles Yard,Mechanical,5,10,E/B,4225
2015-04-24,501,05:25:00,Friday,Roncesvalles Yard,Held By,5,10,E/B,4203
2015-04-24,501,06:04:00,Friday,Roncy yard,Late Leaving Garage,5,10,W/B,4211
2015-04-24,509,06:20:00,Friday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,4175
2015-04-24,511,06:40:00,Friday,Bathurst @ Lennox,Held By,6,12,N/B,4080
2015-04-24,504,06:45:00,Friday,Broadview and Queen,Late Leaving Garage,2,4,E/B,4044
2015-04-24,511,07:00:00,Friday,Bathurst Stn-CNE Loop,General Delay,10,12,B/W,
2015-04-24,511,07:20:00,Friday,Bathurst Stn,Utilized Off Route,6,12,S/B,4200
2015-04-24,510,08:36:00,Friday,Spadina Stn,Mechanical,3,6,S/B,7842
2015-04-24,511,08:40:00,Friday,Bathurst @ King,Mechanical,6,12,N/B,4145
2015-04-24,504,09:03:00,Friday,King and Parliament,Investigation,37,39,W/B,7326
2015-04-24,504,09:33:00,Friday,King and Brant,Mechanical,16,18,W/B,4168
2015-04-24,512,10:38:00,Friday,St. Clair/Lansdowne,General Delay,5,9,W/B,4031
2015-04-24,512,11:23:00,Friday,St. Clair/Lansdowne,General Delay,4,9,W/B,4128
2015-04-24,501,12:03:00,Friday,Ossington and Queen,Mechanical,3,6,E/B,4217
2015-04-24,511,12:52:00,Friday,Bathurst Stn,Utilized Off Route,6,12,N/B,4129
2015-04-24,504,12:55:00,Friday,Dearborne avenue and Broadview avenue,General Delay,48,52,N/B,4002
2015-04-24,505,12:58:00,Friday,Deerbourne and broadview,Held By,169,175,B/W,4198
2015-04-24,510,13:04:00,Friday,Charlotte Loop (King @ Spadina),Utilized Off Route,4,8,N/B,1034
2015-04-24,512,13:43:00,Friday,St. Clair/Lansdowne,General Delay,5,9,W/B,4043
2015-04-24,510,14:05:00,Friday,Eglinton Garage,Mechanical,3,6,S/B,7675
2015-04-24,512,15:08:00,Friday,St. Clair/Lansdowne,General Delay,3,6,W/B,4016
2015-04-24,506,15:17:00,Friday,Coxwell and Upper Gerrard,Held By,28,34,E/B,4132
2015-04-24,510,16:17:00,Friday,Beverly & Dundas,Investigation,0,0,S/B,1034
2015-04-24,512,16:35:00,Friday,St. Clair/Lansdowne,General Delay,3,6,W/B,4021
2015-04-24,512,16:45:00,Friday,St. Clair/Lansdowne,General Delay,3,6,W/B,4190
2015-04-24,512,17:13:00,Friday,St. Clair/Lansdowne,General Delay,3,6,W/B,4198
2015-04-24,506,17:26:00,Friday,Bay south of College,Investigation,53,60,S/B,4066
2015-04-24,512,17:42:00,Friday,St. Clair/Lansdowne,General Delay,4,7,W/B,4149
2015-04-24,501,18:57:00,Friday,Queen and Connaught,Mechanical,6,12,E/B,4219
2015-04-24,501,20:48:00,Friday,Queen and Yonge St.,Investigation,4,9,E/B,4236
2015-04-24,511,23:59:00,Friday,CNE Loop,Emergency Services,18,28,E/B,4038
2015-04-25,504,01:00:00,Saturday,Queensway and Sunnyside Loop,Investigation,8,16,W/B,4022
2015-04-25,501,01:56:00,Saturday,"Ossington, and Queen",Mechanical,8,16,W/B,4237
2015-04-25,505,06:36:00,Saturday,Broadview Stn,Mechanical,10,20,W/B,4028
2015-04-25,511,08:46:00,Saturday,Roncesvalles carhouse,Mechanical,6,12,N/B,4087
2015-04-25,506,08:58:00,Saturday,Gerrard and Carlaw,Investigation,55,61,W/B,4177
2015-04-25,506,09:21:00,Saturday,Howard Park and Roncesvalles,Mechanical,7,14,W/B,4033
2015-04-25,512,10:05:00,Saturday,Gunns Loop,Mechanical,5,10,E/B,4134
2015-04-25,511,10:15:00,Saturday,Bathurst at King,Mechanical,6,11,N/B,4200
2015-04-25,512,10:56:00,Saturday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4193
2015-04-25,512,11:20:00,Saturday,Roncesvalles Carhouse,Mechanical,4,8,E/B,4147
2015-04-25,505,11:46:00,Saturday,Broadview/Queen,Late Leaving Garage,4,9,E/B,4186
2015-04-25,505,11:53:00,Saturday,Dundas w. Stn,Mechanical,4,8,E/B,4034
2015-04-25,501,14:37:00,Saturday,Roncy and Queen,Mechanical,6,12,E/B,4061
2015-04-25,509,16:41:00,Saturday,CNE Loop,Utilized Off Route,4,8,E/B,4153
2015-04-25,506,16:44:00,Saturday,Dundas and Ossington,Mechanical,7,14,W/B,4169
2015-04-25,509,16:46:00,Saturday,CNE LOOP,Utilized Off Route,4,8,E/B,4117
2015-04-25,512,16:53:00,Saturday,St Clair W & Laughton,Investigation,33,39,W/B,4198
2015-04-25,505,17:32:00,Saturday,Dundas and DVP,Mechanical,21,26,W/B,4135
2015-04-25,509,18:03:00,Saturday,CNE loop,Mechanical,4,8,E/B,4153
2015-04-25,506,18:06:00,Saturday,Gerrard and Parliament,Investigation,7,14,S/B,4043
2015-04-25,501,20:02:00,Saturday,Hillside and Lakeshore,Investigation,8,14,W/B,4230
2015-04-25,501,23:45:00,Saturday,Broadview and Queen,Held By,16,25,E/B,4237
2015-04-25,509,23:49:00,Saturday,CNE Loop,Mechanical,6,12,E/B,4138
2015-04-25,511,23:58:00,Saturday,Bathurst and King,Mechanical,6,12,N/B,4048
2015-04-26,501,01:16:00,Sunday,Connaught and Queen,Investigation,9,18,E/B,4203
2015-04-26,501,02:35:00,Sunday,Long Branch Loop,Emergency Services,24,33,E/B,4222
2015-04-26,501,05:55:00,Sunday,Roncesvalles Carhouse,Mechanical,10,20,E/B,4240
2015-04-26,501,06:17:00,Sunday,Roncesvalles Yard,Held By,10,28,W/B,4207
2015-04-26,505,07:20:00,Sunday,Dundas and Lansdown,Held By,20,30,E/B,4014
2015-04-26,509,08:55:00,Sunday,Roncesvalles Carhouse,Late Leaving Garage,4,8,E/B,4004
2015-04-26,506,09:23:00,Sunday,Main Stn,Mechanical,8,16,W/B,4033
2015-04-26,501,10:09:00,Sunday,Queen at Neville Road,Emergency Services,20,30,E/B,4243
2015-04-26,510,10:19:00,Sunday,Birchmount Garage,Late Leaving Garage,3,6,W/B,7767
2015-04-26,511,10:35:00,Sunday,Bathurst @ Fleet,Mechanical,8,14,N/B,4222
2015-04-26,510,10:43:00,Sunday,King and Spadina (Charlotte Loop),Utilized Off Route,3,6,W/B,7838
2015-04-26,501,11:21:00,Sunday,Queen at Woodbine,Mechanical,12,24,E/B,4236
2015-04-26,504,11:22:00,Sunday,Roncesvalles at King,Mechanical,6,12,W/B,4085
2015-04-26,504,11:29:00,Sunday,Broadview and Queen Street East,Investigation,6,12,E/B,4000
2015-04-26,501,11:34:00,Sunday,lakeshore at Louisa,Mechanical,19,39,W/B,4207
2015-04-26,504,11:48:00,Sunday,Roncesvalles at Gally,Investigation,35,41,N/B,4197
2015-04-26,504,12:50:00,Sunday,Broadview stations.,Mechanical,6,12,W/B,4051
2015-04-26,511,13:00:00,Sunday,CNE Loop to Bathurst Stn,General Delay,20,10,B/W,
2015-04-26,504,13:00:00,Sunday,From dundas west stn to Broadview sn. And back,General Delay,24,15,B/W,
2015-04-26,509,13:00:00,Sunday,CNE Loop to Union Stn,General Delay,12,10,B/W,
2015-04-26,510,14:16:00,Sunday,Spadina @ Bremner,Diversion,61,69,S/B,1253
2015-04-26,511,14:32:00,Sunday,CNE Loop,Mechanical,6,12,E/B,4167
2015-04-26,501,14:48:00,Sunday,Queen at Spruce Hill,Mechanical,16,22,W/B,4244
2015-04-26,509,15:47:00,Sunday,Strachan & Fleet,Investigation,4,8,E/B,4403
2015-04-26,506,16:00:00,Sunday,HIPK to Main STN,General Delay,40,60,B/W,
2015-04-26,509,16:20:00,Sunday,CNE Loop,Utilized Off Route,4,8,E/B,4004
2015-04-26,509,16:33:00,Sunday,CNE Loop,Utilized Off Route,4,8,E/B,4172
2015-04-26,505,18:10:00,Sunday,Between Yonge and Spadina,General Delay,17,23,W/B,4075
2015-04-26,804,18:57:00,Sunday,Midland and Ellesmere,Mechanical,5,10,N/B,7781
2015-04-26,512,19:18:00,Sunday,Spadina Street and St Clair west,Investigation,17,22,W/B,4109
2015-04-26,506,19:18:00,Sunday,Main STN,Held By,18,25,W/B,4121
2015-04-26,807,20:55:00,Sunday,STC Station,Mechanical,5,10,N/B,8312
2015-04-26,807,22:00:00,Sunday,STC Station,Mechanical,5,10,S/B,1352
2015-04-26,501,22:30:00,Sunday,Long Branch Loop,Mechanical,20,40,E/B,4227
2015-04-26,504,23:37:00,Sunday,Bay and King,Mechanical,11,12,W/B,4065
2015-04-27,510,04:15:00,Monday,Spadina Station,Mechanical,2,4,S/B,1577
2015-04-27,501,04:57:00,Monday,queen and neville park,Mechanical,13,13,W/B,4236
2015-04-27,506,06:14:00,Monday,Roncesvalles and Howard Park Ave.,Mechanical,5,10,W/B,4118
2015-04-27,503,06:36:00,Monday,Queen/Coxwell,Mechanical,0,12,W/B,4112
2015-04-27,504,06:45:00,Monday,Broadview and Queen,Late Leaving Garage,2,4,E/B,4025
2015-04-27,509,06:58:00,Monday,King @ Strachan,Mechanical,4,8,E/B,4157
2015-04-27,504,07:01:00,Monday,King @ Strachan,Utilized Off Route,6,10,E/B,4026
2015-04-27,512,07:28:00,Monday,St. Clair/Lansdowne,General Delay,0,0,E/B,4103
2015-04-27,509,09:06:00,Monday,Bathurst @ Queens Quay,Mechanical,4,8,E/B,4092
2015-04-27,504,09:34:00,Monday,Roncesvalles @ Galley,Diversion,42,46,E/B,4197
2015-04-27,512,09:39:00,Monday,St. Clair/Lansdowne,General Delay,0,0,E/B,4031
2015-04-27,504,10:02:00,Monday,King @Spadina,Investigation,15,19,W/B,4190
2015-04-27,501,10:12:00,Monday,queen and parliament,Investigation,25,31,E/B,4204
2015-04-27,502,10:12:00,Monday,Queen/Parliament,Investigation,25,37,E/B,4128
2015-04-27,504,10:16:00,Monday,Queen @ Parliament,Held By,22,26,E/B,4040
2015-04-27,510,10:35:00,Monday,Spadina Stn,Mechanical,3,6,S/B,7689
2015-04-27,510,11:09:00,Monday,Spadina Stn,Mechanical,3,6,S/B,1002
2015-04-27,504,14:09:00,Monday,Queen and Parliament,Held By,10,14,W/B,4043
2015-04-27,504,15:16:00,Monday,Roncesvalles and Queen,Mechanical,2,4,E/B,4050
2015-04-27,504,15:20:00,Monday,Roncesvalles and Queen,Mechanical,4,8,E/B,4141
2015-04-27,501,19:59:00,Monday,The Queensway and Parkside Drive,Diversion,541,546,W/B,4224
2015-04-27,504,20:02:00,Monday,King and Church,Mechanical,2,5,W/B,4015
2015-04-27,501,20:02:00,Monday,Queen St. East and Church St.,Diversion,67,72,B/W,4218
2015-04-27,504,20:53:00,Monday,Roncesvalles and Queen,Investigation,18,25,E/B,4023
2015-04-27,501,21:02:00,Monday,The Queensway and Ellis Ave.,Mechanical,6,11,E/B,4215
2015-04-27,501,23:12:00,Monday,Queen St. West and McCaul St.,Held By,10,19,W/B,4228
2015-04-28,501,05:27:00,Tuesday,queen and dufferin,Mechanical,13,20,W/B,4244
2015-04-28,504,05:32:00,Tuesday,Ronc@ Queen,Late Leaving Garage,4,8,W/B,4065
2015-04-28,506,06:01:00,Tuesday,Coxwell and Gerrard,Late Leaving Garage,2,7,W/B,4092
2015-04-28,512,07:12:00,Tuesday,Bathurst And St.Clair.,General Delay,0,0,E/B,4189
2015-04-28,510,07:59:00,Tuesday,Spadina Stn,Mechanical,3,6,S/B,7830
2015-04-28,512,08:09:00,Tuesday,Lansdowne Loop,General Delay,2,5,E/B,4169
2015-04-28,512,08:41:00,Tuesday,St.Clair Stn,General Delay,6,8,E/B,4018
2015-04-28,504,08:51:00,Tuesday,,Investigation,32,36,W/B,4073
2015-04-28,512,08:53:00,Tuesday,Lansdowne,General Delay,0,0,E/B,4189
2015-04-28,512,09:14:00,Tuesday,Lansdowne,General Delay,3,5,W/B,4018
2015-04-28,512,09:17:00,Tuesday,lansdowne,General Delay,3,6,W/B,4087
2015-04-28,512,09:22:00,Tuesday,Lansdowne,General Delay,2,5,W/B,922
2015-04-28,511,10:15:00,Tuesday,CNE Loop,Mechanical,6,12,E/B,4229
2015-04-28,509,10:32:00,Tuesday,CNE Loop,Utilized Off Route,4,8,E/B,4138
2015-04-28,501,12:43:00,Tuesday,Humber to neville,General Delay,13,18,EB,4233
2015-04-28,301,12:53:00,Tuesday,Sunnyside Loop,Diversion,66,75,W/B,
2015-04-28,504,14:31:00,Tuesday,Broadview Stn,Mechanical,4,8,W/B,4160
2015-04-28,505,14:35:00,Tuesday,Ossington and dundas,Mechanical,13,19,W/B,4089
2015-04-28,512,15:14:00,Tuesday,St. Clair west and Vaughn,Mechanical,4,8,E/B,4172
